economy,year,GDP_Growth,GDP_PerCapita_Growth,Inflation_CPI,Total_Reserves,Unemployment,Current_Account_GDP,Trade_GDP,FDI_Inflows_GDP,Exports_GDP,Imports_GDP,Gross_Savings_GDP,Exchange_Rate,Manufacturing_Value,Investment_GDP,crisis_label
KOR,2012,2.54766550568242,2.00997301929048,2.18707104433314,327724415843.319,2.812,3.65378622367594,101.51727207905,0.711120351080011,52.0235312085188,49.4937408705314,34.336867195596,1126.80666666667,28.7408682052811,31.2149587741292,0
KOR,2013,3.2913959543442,2.82226288554209,1.30134754547413,345694098075.172,3.067,5.38513504027402,94.1675235855873,0.889863368558993,49.2338591040691,44.9336644815181,34.5161248108137,1094.9825,28.8654766941182,29.8990183063853,0
KOR,2014,3.21468019683108,2.5683693516693,1.27477446401322,362834692845.466,3.082,5.33522703805369,86.9342577972039,0.595893048504325,45.7876203673052,41.1466374298986,34.5717402109559,1052.84,28.2760755546832,29.7893883422049,0
KOR,2015,2.92029267301234,2.37903405951899,0.70633177245575,366707257929.029,3.546,6.82937629347486,75.3881774564907,0.266636382581676,40.9681314540182,34.4200460024725,35.8343334005639,1130.9525,27.8215922094514,29.3122032932439,0
KOR,2016,3.17152748983935,2.76290075939411,0.971685739912168,370154204332.626,3.65,6.20103649558332,69.8997221316919,0.766507046338007,38.1129875583911,31.7867345733008,36.2906518682135,1160.7675,27.5129940831191,29.9823963274728,0
KOR,2017,3.433191763972,3.14298545917306,1.94433230786366,388804901513.924,3.653,4.39896168114518,73.1921408264016,1.04741749331971,38.8488899920532,34.3432508343484,36.4505350479154,1131.00083333333,28.0322405682167,31.9652912711332,0
KOR,2018,3.17611568177327,2.72979572830845,1.47583935002645,403082233385.987,3.824,4.24648147146115,74.7075162140824,0.66781363782051,39.4523497931837,35.2551664208987,35.3783014506542,1100.16333333333,27.7672237489814,31.2486531343572,0
KOR,2019,2.31380210595475,1.95849636720857,0.383000303608136,408819161841.749,3.746,3.40802631398853,71.4470632403511,0.550202642546341,37.0413266370488,34.4057366033023,34.2941170155552,1165.3575,26.370175590513,31.1955884616555,0
KOR,2020,-0.700242317542106,-0.837051834035137,0.537288023411737,443462937570.176,3.931,4.38648608581777,65.544957860621,0.502554290313687,34.6152001987888,30.9297576618322,35.7761638265864,1180.26583333333,25.7002433607737,31.5248657192138,0
KOR,2021,4.61296795454287,4.747751556973,2.49833333333339,463281305723.059,3.639,4.31851487245382,75.3063047610912,1.13577953855347,39.3388192669479,35.9674854941434,36.6043931161577,1143.95166666667,26.2480856022754,32.4929253527445,0
KOR,2022,2.72756456708991,2.92034561376229,5.08951365062842,423365991593.016,2.857,1.29147917850335,90.5851475278549,1.39186469730544,45.294860984133,45.2902865437219,34.3078343934928,1291.44666666667,26.4977408590265,33.3254869272348,0
KOR,2023,1.58301467403629,1.50434142529414,3.5974562502901,420930029064.025,2.675,1.76334472698699,82.2580090716629,1.00819007911736,41.3214807367697,40.9365283348931,33.3597970548711,1305.6625,25.4551420827792,31.8912200894147,0
KOR,2024,2.00361101838986,1.92783227201599,2.32174328643542,418218648901.669,2.784,5.33081628105267,84.6424951192038,0.685857996519477,44.3582383593234,40.2842567598803,35.0305415292226,1363.375,26.6179725157922,29.9738499299961,0
LKA,1990,6.39999531084838,5.72394612528907,21.495252052759,447030481.606109,14.661,-3.71364846145227,68.243915172911,0.539742838707762,30.1808045148298,38.0631106580812,23.7004914622853,40.0629166666667,13.4027796596475,22.205889665117,1
LKA,1991,4.59998724404535,3.81973572214518,12.1856307214389,724220186.327437,14.661,-6.60834436461148,67.5959123930763,0.537191399720341,28.7410868952181,38.8548254978582,23.6126895634343,41.3715,13.3789895124146,22.8701875948381,1
LKA,1992,4.39999125181939,2.75390592994462,11.3834370512206,979865100.612891,14.22,-4.6445676126182,72.8037565573982,1.26379157039996,31.7703740803183,41.03338247708,24.4536902107428,43.829625,13.9544731155489,24.2753648746834,1
LKA,1993,6.90006325149474,5.10038391966494,11.7467370174946,1653805493.1912,13.82,-3.69702621240226,77.1475183409566,1.8810822763682,33.8010068759821,43.3465114649745,25.6181385780873,48.3221675,13.7881954100067,25.557234794271,1
LKA,1994,5.59991872510166,4.07265463723363,8.44871248698348,2069716925.84899,13.03,-6.46387915946704,79.4307906970319,1.42019594735505,33.8128837957878,45.617906901244,24.3792730381113,49.4151416666667,13.8981565541441,27.0271670431233,1
LKA,1995,5.5000852341585,3.76841651865469,7.67484873449805,2111952624.93954,12.27,-5.90910994846491,81.6350490886111,0.42975354803099,35.597629130901,46.0374199577101,20.8315705549209,51.2515891666667,14.0913362345232,25.7310878563342,0
LKA,1996,3.79996720568178,1.8233928834009,15.9358310447214,1984681032.68698,11.35,-4.91199982756748,78.8739637143809,0.862545735590984,34.9733377770372,43.9006259373438,21.6005400889675,55.2714441666667,14.6751583069488,24.2490834860857,0
LKA,1997,6.40539969571286,4.40430271746983,9.57369626405162,2042319936.5303,10.6,-2.61516855545627,80.1375533095503,2.84957994822129,36.5381180807663,43.599435228784,22.2026475945407,58.994605,14.8130009704899,24.3861426620179,0
LKA,1998,4.69842304772052,2.74023742948491,9.36424300683229,1997795167.96533,9.17,-1.44447657761178,78.4949891255872,1.22725240374875,36.2438186772706,42.2511704483166,22.6596648965655,64.4501183333333,14.8338975192193,25.1367897004477,0
LKA,1999,4.30054049813373,2.38061253046646,4.69170563048438,1653729058.41689,8.88,-3.57275187551122,78.7514783496374,1.12277824473328,35.4837047170656,43.2677736325718,23.3659720189889,70.63545,14.7476000553364,27.2905151438158,0
LKA,2000,6.00003315828934,4.0862744786218,6.17627591012045,1131355289.18666,7.74,-6.28823142949348,88.636441704913,1.04207418020439,39.015700886425,49.620740818488,22.0035148311854,77.0051166666667,15.0545149788969,28.0392736849136,0
LKA,2001,-1.54540813366026,-3.08904716018746,14.15845579912,1357451866.36814,7.9,-1.36821186331088,80.8986015327576,1.09074720867871,37.3311884768914,43.5674130558662,22.954101782154,89.3830133333334,14.1197766232437,22.0040128023487,0
LKA,2002,3.96467568513113,2.8865391549469,9.55103167007251,1705155736.72707,8.76,-1.42925945944237,76.3351317826517,1.1882779089504,34.9133301978336,41.4218015848181,21.3112687900827,95.662065,19.114221324559,23.2890507211333,0
LKA,2003,5.9402690780223,5.16625254648899,6.31463787051174,2333781502.23926,8.22,-0.374541248460878,75.336247330543,1.21132740876657,34.6535028324228,40.6827444981201,21.6561549503201,96.5209508333333,18.5919313809625,22.0204689465055,0
LKA,2004,5.44506127885352,4.7307209819853,7.57592582995856,2204868879.49586,8.38,-3.1340311530145,79.4829449011187,1.12667735136244,35.3309027324412,44.1520421686776,22.1188973193084,101.1944575,18.7207444277207,25.2537615246688,0
LKA,2005,6.24174804376447,5.56425373682754,11.6396860971118,2734967767.26121,7.67,-2.66382240513017,73.6039729580533,1.11612854301768,32.3368729874893,41.267099970564,24.1626061753552,100.498051666667,19.5129856628106,26.8274555178569,0
LKA,2006,7.66829190107919,6.94942271248222,10.0201836057035,2832098098.88232,6.5,-5.29942775531871,71.2611784883009,1.6970072277349,30.1285270937972,41.1326513945037,22.6899912886058,103.914445833333,19.2258769243334,27.9799093470538,0
LKA,2007,6.79682611892866,6.06651827130165,15.8421114924843,3518418228.00438,5.97,-4.33041626176129,68.6065116601391,1.8639738781084,29.1149996870361,39.491511973103,23.6266059239629,110.623233333333,18.4979243789903,27.9521433553302,0
LKA,2008,5.95008814473897,5.24732975759279,22.5644955300126,2616559583.33783,5.22,-9.54319542329735,63.369043608222,1.84752962305149,24.8414870988205,38.5275565094015,18.0331253116412,108.333762719298,17.9540941740982,27.5523830555003,1
LKA,2009,3.53891205317842,2.90511614609032,3.46496322106074,5353610216.22721,5.85,-0.510385718302903,49.1491415308235,0.960390452698523,21.328366243783,27.8207752870405,23.9298756150558,114.944783333333,18.1077341124933,24.4338657450541,0
LKA,2010,8.01596737055139,7.38142864801097,6.2176488930462,7195358507.00001,4.784,-1.83339432034317,48.77727974383318,0.814446069624814,21.089202506523417,27.688077237309766,25.282879626511832,113.064480448821,18.4566842210595,26.07418792251543,0
LKA,2011,8.6694830119314,7.99726895717046,6.7167684358854,6739196545.08981,4.118,-6.81209765536977,48.40541795684287,1.41088360121529,20.850038769263833,27.555379187579035,26.635883637967865,110.565207851396,18.6156868791488,27.714510099976767,0
LKA,2012,8.63218137662685,7.80902906849383,7.54291373239437,7106460348.66884,3.88,-5.69099818625964,48.033556169852545,1.3359173422599,20.61087503200425,27.4226811378483,27.988887649423898,127.60335350681,19.7379423603625,29.3548322774381,0
LKA,2013,4.05174633027869,7.00602738719888,6.90845034828452,7500000871.53903,4.186,-3.3004682319038,47.66169438286223,1.21148000445532,20.371711294744667,27.289983088117566,29.34189166087993,129.069030932888,18.0646306479725,30.99515445489943,0
LKA,2014,6.3779788972687,5.38986888056003,3.1790022823606,8210750127.74159,4.157,-2.40840557987842,47.289832595871914,1.08277813761066,20.132547557485083,27.157285038386835,30.694895672335964,130.564685218829,17.1564291877598,32.63547663236076,0
LKA,2015,4.20595547449241,3.25185230562724,3.76836783062096,7302096590.22385,4.519,-2.21267766202146,46.9179708088816,0.798746315198801,19.8933838202255,27.0245869886561,32.047899683792,135.856912797089,16.1769598773506,34.2757988098221,0
LKA,2016,5.05362488994436,3.86979649875681,3.9588884659307,6008199165.17799,4.242,-1.9799949250478,46.4715370252187,1.01937184461335,19.8240360429518,26.6475009822669,34.4678183360088,145.581667492026,16.0186592476643,36.453044458329,0
LKA,2017,6.46068127065753,5.24982935111058,7.70413767850602,7959047614.93675,4.046,-2.44676435306533,47.1404098004644,1.45462805347273,20.2242000361133,26.9162097643511,37.2861370543834,152.446413948767,14.8912960473413,39.7266305226638,0
LKA,2018,2.31008425545845,1.28556702964238,2.135037737132,6920825566.09992,4.318,-2.96352841915779,49.8093967521361,1.70888696252001,21.4462486146411,28.363148137495,35.1267562185186,162.464858736778,15.0327786142938,38.0567747750533,0
LKA,2019,-0.220483886831275,-0.829146715022418,3.52839358231811,7648305273.42442,4.67,-2.07126631371234,49.42552388546,0.835367459152173,21.8235309247363,27.6019929607237,32.0348028541313,178.744925045848,16.16080171774,34.1087160599303,0
LKA,2020,-4.62451503749502,-5.12926234602416,6.15394508391738,5663994385.32784,5.364,-1.40761494671391,37.089118857292,0.514700552667608,15.4576399173458,21.6314789399461,31.3529726551217,185.592557772213,16.2859641030582,32.8711231474519,1
LKA,2021,4.2074764951157,3.09278196860629,7.01478071238195,3136991506.34787,4.981,-3.70866603778748,41.2288463291999,0.66882570941316,16.9214215895555,24.3074247396444,33.0042961343162,198.764316844656,17.9651186198397,36.7330983742473,0
LKA,2022,-7.34919301306745,-7.45361888091261,49.7211021114327,1896231717.15846,4.528,-1.95359411175867,46.6826080196819,1.19249322228342,21.5595624620967,25.1230455575852,25.8596702506672,322.632674256475,19.6510544338112,27.2717494247654,1
LKA,2023,-2.3298481898334,-1.69162602435424,16.5411742279832,4405117005.00662,4.528,1.71904084626906,43.5362302960951,0.851705946554554,20.689136230194,22.8470940659011,26.3564299316925,327.506533333333,18.0505732354857,24.5850342832275,1
LKA,2024,5.00871930957159,5.58848090094126,-0.42936004906973,6093946546.37437,4.239,1.21846968715026,42.3975008711047,0.769118881748846,19.8863207168995,22.5111801542053,28.3501158218362,327.506533333333,17.5917877693489,26.9589666223169,0
MEX,1990,5.25004329944582,3.25104891064525,26.6516725646771,10216845193.6425,3.145,-2.85201728941809,38.5196964133297,1.00821547984529,18.7044710491717,19.8152253641579,19.8222343593874,2.81259916666667,19.1355636082271,23.270603544648,0
MEX,1991,3.97590497138043,1.99270147824622,22.662359455061,18052066981.6101,3.145,-4.75442816258017,35.7865351574196,1.52072722395263,16.4333900336044,19.3531451238152,18.2158319682238,3.01843,18.90927536083,23.4262767281749,0
MEX,1992,3.56861354412243,1.6256225611147,15.5078962533573,19171357434.3236,3.235,-6.73040694268406,35.553495904112,1.20966687256407,15.256744442975,20.296751461137,16.4462619037251,3.09489833333333,18.5388231560325,23.3205990261669,1
MEX,1993,2.86699945461075,0.978743803735597,9.75146045357553,25298703698.2609,3.365,-4.41375552546445,26.1631235736702,0.827862094071089,11.59598468968,14.5671388839902,18.8495783931937,3.11561666666667,20.5423296900315,22.6240306711262,0
MEX,1994,4.39412788764169,2.51651622705648,6.96581237191123,6441390536.10355,4.436,-5.35786349392844,29.1584721341582,1.98196140419983,12.7545957125272,16.403876421631,19.1881563541485,3.37511666666667,19.707466141928,24.3372579448117,1
MEX,1995,-5.91029962358286,-7.570493728271,34.9992712889592,17045558632.9877,7.095,-0.414680790187327,43.6658317263397,2.50587999844817,22.8659269211958,20.7999048051439,20.6941261524377,6.419425,21.1685474105437,19.311543363515,1
MEX,1996,6.21829715869302,4.39127291010242,34.3783832235168,19526913035.8727,5.465,-0.580284830782932,47.7678235339067,2.12551917782763,24.7231319521416,23.0446915817651,21.3048889067367,7.59944841666667,22.2130309890323,19.7376269610509,1
MEX,1997,7.19887615284711,5.4105352178055,20.6256287259247,28852477361.1884,4.235,-1.46431251799993,46.4918755715735,2.4510099356897,23.2555721469271,23.2363034246464,21.8274702525933,7.91846,22.3626601591035,21.1460171251619,0
MEX,1998,6.18507893082885,4.45852674996333,15.9283950119353,31863181979.6295,3.733,-2.8688383681894,48.0318841400179,2.28836855124077,23.221749395164,24.8101347448538,22.5673874506878,9.13604175,22.2247240481301,22.8039516150861,0
MEX,1999,2.75503039300564,1.12511671046124,16.5856169707538,31828401325.2095,2.598,-2.21778204046026,48.0122495761105,2.20848433629662,23.4168592490374,24.5953903270731,22.5053913556409,9.5603975,21.2588453153605,22.2434377526015,0
MEX,2000,5.02928399378261,3.42140514214798,9.49156149435403,35577279053.6649,2.646,-2.52707170138346,49.9104091872497,2.47719212470142,24.2311734681303,25.6792357191195,20.8600148446395,9.45555833333333,21.0445774123124,22.2649246086997,0
MEX,2001,-0.450845253215945,-1.9162965888934,6.36773806235037,44804667773.015,2.627,-2.23003398954777,44.7401090123173,3.77607805696573,21.5412102050357,23.1988988072816,20.8045452155785,9.34234166666667,20.026058557155,20.2738215598554,0
MEX,2002,-0.236588001922641,-1.66063053524651,5.03072733151295,50671452144.9585,3.003,-1.52936520808687,45.209829259652,2.48685750053046,21.8517619236376,23.3580673360145,20.5603787774467,9.65595833333333,19.2312267750835,20.4084256272915,0
MEX,2003,1.18554486709559,-0.219450145073267,4.54690012118718,59026700311.4513,3.455,-0.526761129661888,48.700416880838,2.37188032095091,23.6555935090553,25.0448233717828,19.7823208449408,10.7890191666667,18.828065610038,20.8808458699197,0
MEX,2004,3.56544100946846,2.16106229645384,4.68840884843143,64201699862.8694,3.937,-0.464775659455354,52.0406200335632,3.06821035154364,25.1033560080055,26.9372640255577,21.4684386553467,11.2859666666667,18.8456680170089,22.0461782270566,0
MEX,2005,2.11324712586392,0.745413251973147,3.98805714597437,74109703346.0659,3.558,-0.623534401583354,52.5626446517886,2.74220134218643,25.4870738285114,27.0755708232772,19.6651405383938,10.8978916666667,18.0770794970807,21.5221459698375,0
MEX,2006,4.80501352746852,3.39577677542312,3.62946762439132,76329367204.2543,3.566,-0.316555541136008,54.4821160886169,2.16893035275929,26.5547481705759,27.927367918041,21.8950677333074,10.8992416666667,18.9990299017364,22.5641029454858,0
MEX,2007,2.07786393438754,0.650788700685027,3.96684905458235,87208175923.3125,3.628,-0.844640815298196,55.2585243944498,2.81398718018792,26.7810613279257,28.4774630665241,21.5882388114029,10.9281916666667,18.2623757835665,23.071914687527,0
MEX,2008,0.943331863036903,-0.519889925183975,5.12498274575896,95299838182.8513,3.874,-1.40680860965349,56.3652818862573,2.56307995916969,27.0200612345202,29.3452206517371,20.4051252902383,11.1297166666667,18.1749137521803,24.1213158858044,0
MEX,2009,-6.29525055780502,-7.65517173118076,5.29735584228856,99888815494.3453,5.356,-0.750921220758988,54.5917421313503,2.08311648626813,26.5132697232887,28.0784724080616,20.3574258458135,13.513475,17.4331987032193,23.2592508057594,1
MEX,2010,4.9713345832195,3.47084287436401,4.15672722680174,120584016515.123,5.303,-0.339592498650934,59.2733845293851,2.76223720216686,29.0174601154993,30.2559244138859,19.1230801333663,12.6360083333333,17.8382139163733,23.3314894102504,0
MEX,2011,3.44404505794418,1.99026327799889,3.40737824605742,149208113907.362,5.175,-0.857892612318958,62.1623872764498,1.9442261568419,30.4429662274867,31.7194210489631,19.2529097567633,12.423325,17.7203860209063,24.2517581318792,0
MEX,2012,3.55321075993527,2.1573183045698,4.11150981070289,167075785316.037,4.892,-1.40984864750596,64.2579318900113,1.45258915052409,31.539450391413,32.7184814985984,19.1609504993073,13.1694583333333,18.8000354392646,24.3777390617044,0
MEX,2013,0.852101559410627,-0.447810738278491,3.80639069747204,180200033349.658,4.921,-2.39396960197863,62.6916747735807,3.83670268161454,30.755800584349,31.9358741892317,16.3644568027638,12.7719916666667,18.1028096334813,22.6807316074935,0
